feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.24265197047280412,-0.24685594448106296,-0.04928631651305362,-0.3994374754431642,-0.6333600676271427,-0.09889309918840104,-0.433213034503758,-0.9655199328899196,-0.16585306738183261,-0.3897114128450365,-1.2279184503395748,-0.2050773391801979,-0.1609256938544518,-1.018486632463331,0.0030847136716505154,-0.2091315519088787,-1.386077464433279,-0.1483406590824302,-0.3386702893237059,-1.4791433836167451,-0.19225502643172895,-0.47861251407159766,-1.5241668315101757,-0.19561981696411668,-0.03156128018211264,-0.9991354447214187,-0.027060094135075274,-0.2845855133329571,-1.1412224860136202,-0.17222471287908794,-0.2987399667112823,-0.7391375104756095,-0.1315007079592108,-0.18081045584839542,-0.6988520282843811,-0.0635483081459566,0.1070324402129691,-0.9509942901633655,-0.08854627959490248,-0.16924347441795837,-1.018880029721283,-0.2284949120761448,-0.15165647968491358,-0.6501303790033779,-0.133236744511108,-0.029360860375112808,-0.6198010533922202,-0.0386612197049092,0.24518985032153615,-0.8769835089177587,-0.16052905497924966,-0.008342493124702203,-0.9354616105680896,-0.24558281325909684,-0.02551755617889827,-0.6885793672465651,-0.1934172890754608,0.07617813965316919,-0.6450791648903447,-0.13180595192137756,Z
0.0,0.0,0.0,-0.2566469895589289,-0.2749709757619,-0.03077100325777702,-0.4173841533008266,-0.6510097275459059,-0.07848805046901083,-0.4433693287071063,-0.9731378028961886,-0.14703508006633217,-0.3969159522329727,-1.2244633238905092,-0.185458119960418,-0.17395260523717426,-1.0268097539200007,0.014424675955914018,-0.22783731733207663,-1.3944850991553148,-0.14122886584219357,-0.3563155400366148,-1.4638518011566077,-0.18824012968110185,-0.49344175960547887,-1.5101464614529962,-0.1930158384247734,-0.04763520155149843,-0.9985445188792705,-0.02529291183937038,-0.2948012191881296,-1.142240814974128,-0.17076462388577465,-0.30452457920136344,-0.7343263606773337,-0.13050344717111936,-0.1797552686955415,-0.7105793275559974,-0.06522221658730017,0.08049465949111678,-0.9507707051992079,-0.09555899788396789,-0.19023688507383946,-1.0262354455352978,-0.2338277297538629,-0.16806154907673967,-0.6541406686788944,-0.1379083402697112,-0.03701440329425464,-0.6352433508061603,-0.04523232096484115,0.20659425574517912,-0.886648148496442,-0.17473458350042603,-0.04310031408521345,-0.9379941342836249,-0.2549141506822626,-0.05288846285613203,-0.6975222766668194,-0.2027217803549111,0.05700075832505626,-0.6696033684652207,-0.14333256738529554,Z
0.0,0.0,0.0,-0.24841594467306433,-0.26723163968037833,-0.03802881858589007,-0.4067650494422939,-0.6656470742162115,-0.08091912766160096,-0.4360359573727087,-0.9883151513875547,-0.1396302080486354,-0.38245072714645184,-1.2363192958854847,-0.17066300862660527,-0.15740431892160048,-1.0314471445412112,-0.009419876529827672,-0.20135332625719068,-1.4047690719036416,-0.17036881271979953,-0.3359803699180864,-1.4864611459706871,-0.22684786123994147,-0.4804306836503575,-1.5318487782883612,-0.23842451339447676,-0.026167670065258764,-0.9987958857129529,-0.04149737011225786,-0.2688220346790276,-1.1477221594455638,-0.19459214298374092,-0.292404304364455,-0.757667783283673,-0.16874210117731658,-0.1808711660069603,-0.7040042599813361,-0.11412644433330195,0.10963813307336032,-0.9450843657088759,-0.10176984577549233,-0.16593982842931135,-1.0276013161963047,-0.24669492962671136,-0.1501636501085141,-0.6596521791436553,-0.16532291246807382,-0.023301698914364354,-0.6214479571381067,-0.08148440614071244,0.2451883928805886,-0.8697834682303821,-0.169864415134233,-0.012901480496859213,-0.9394372203243978,-0.2583029895714933,-0.02777634168103714,-0.6833671601210292,-0.21190236340037266,0.08136338310358611,-0.63299260463089,-0.15552126355243504,Z
0.0,0.0,0.0,-0.25321213631737705,-0.30421303954009127,0.008780080059713424,-0.3902063092729908,-0.6731841267869857,-0.025695532012402517,-0.4120874956698834,-0.9729446660446325,-0.09107685993068473,-0.3717830165323513,-1.2102423392911936,-0.13293110369948483,-0.12488341681357372,-1.028549161142072,0.046242735706114854,-0.1735341126314618,-1.3885021283540129,-0.09281739164289768,-0.31555558737538625,-1.4471053452961429,-0.140418664310839,-0.458768741270666,-1.4562610893711116,-0.15176682030584224,-0.0010174775581452556,-0.9998320364703662,-0.01829927831743451,-0.2726441407537405,-1.1160007914680823,-0.15036791815908737,-0.3064461031471046,-0.7397519266355086,-0.1253632159124876,-0.19575047373148396,-0.6842246508170355,-0.07991406706166782,0.1111536855719661,-0.9368247705580846,-0.10784371347111263,-0.19061431586983155,-0.978429227092705,-0.22593946402043433,-0.17920658189398492,-0.6381983745184455,-0.13780094868405182,-0.059647549915147834,-0.60388074034573,-0.06158862326030678,0.21257359813193263,-0.8543639043120197,-0.20434508070403712,-0.05988518447642518,-0.8774068862383765,-0.27402759069501675,-0.06538169897325403,-0.6494142157969226,-0.22271506106322306,0.04164613422595106,-0.6146530289856861,-0.17015285813119094,Z
0.0,0.0,0.0,-0.19795368235344177,-0.311811833992473,-0.04562954908315277,-0.27547404293540906,-0.6389620193750519,-0.10391615668457328,-0.28853138404948153,-0.8931506104806184,-0.1755749673675606,-0.2822911844198151,-1.1252268817233648,-0.22384817976752244,0.060172186175200156,-1.0071485501122808,-0.03202260404997933,-0.02204282360781808,-1.3457344129561861,-0.11198578556596628,-0.18442411382504878,-1.394663139199503,-0.14234946593226,-0.307119788189112,-1.3898168059247098,-0.15696801401938903,0.16212890527450807,-0.9851353763114874,-0.05676714202876462,-0.20384589449188145,-1.0057306384870766,-0.10766959626452023,-0.2450796641713544,-0.7247213381631644,-0.09718207081813775,-0.1356537970995066,-0.6096912236640292,-0.09257309871189788,0.2007822739436002,-0.8876674210459148,-0.09613390494193727,-0.19035060403307313,-0.8587279076909414,-0.12545506916660076,-0.1934340393304392,-0.6144305645254248,-0.06485845233154446,-0.08473032585114962,-0.5517539820890706,-0.03981690780640061,0.2049190728729714,-0.7782098793021723,-0.15118402367658956,-0.11869511991380079,-0.7394464447640762,-0.17763631596350252,-0.1340989901457712,-0.5741038619911008,-0.14796276197443511,-0.05288166021083359,-0.5215380806999842,-0.12505153348507925,Z
0.0,0.0,0.0,-0.1842551066515746,-0.35087011921314787,-0.0006649717227402431,-0.2574849064965181,-0.6494014846576336,-0.05427108484446496,-0.300742600127056,-0.895388949691286,-0.13071785970008182,-0.32161973203094746,-1.117211203068239,-0.18907534955307537,0.068206434009858,-1.0272313267229998,-0.014674196204125875,-0.023049700569719864,-1.3897604735919435,-0.07502821138152228,-0.19282833445769867,-1.434275826613324,-0.09629727370782676,-0.3145007100407316,-1.394108093100082,-0.10753237358874768,0.12910631934432534,-0.9896271221515577,-0.0630056934521555,-0.24927694319574578,-1.024924021322521,-0.10439435189232335,-0.2827378008954171,-0.7661997745967996,-0.09463522931187301,-0.1690057330759272,-0.6373539089818837,-0.09461878052265327,0.1275847102008599,-0.8785769236596461,-0.11923744387026611,-0.2579579883577757,-0.8602655231921789,-0.13344058879896856,-0.23753142392564658,-0.6363382443178832,-0.07781795050535473,-0.12196799930597069,-0.567211936680076,-0.06093266093724585,0.09250505391238642,-0.7642840937167028,-0.18593148075782637,-0.21007100062878367,-0.7279639784715976,-0.1949266785658259,-0.20699967431521585,-0.5741065839004461,-0.16305076047013345,-0.11933982889495244,-0.516709014621313,-0.14310717164495623,Z
0.0,0.0,0.0,-0.21336210700708572,-0.32936145800269384,-0.0021517311394403387,-0.2886010427040637,-0.6322975133689364,-0.04905315024485026,-0.3418775051719309,-0.8807837448205842,-0.11701725755488854,-0.38185476875306856,-1.1045360936256692,-0.1664155659476193,0.0295933850705968,-1.0285333836797872,-0.012130073655295904,-0.07685557021920521,-1.3793643938136055,-0.07826824326865522,-0.24373591153615312,-1.4151945915106259,-0.11176297066529652,-0.357344392084639,-1.3763004529269454,-0.13370657872438568,0.08698261638170326,-0.9942677637804748,-0.06217425797198879,-0.2947959367249696,-1.0057020520817654,-0.11130066165358642,-0.3148635164209559,-0.7617587764661734,-0.11719081891662761,-0.20420645082836672,-0.6481519496534113,-0.1298488087395825,0.08245324993920293,-0.8752784585964529,-0.11958445757354823,-0.3081312301914072,-0.8354009943711617,-0.13843513943234212,-0.280786781901909,-0.6248495190788002,-0.09161098753354349,-0.16572560237249995,-0.5709073920313752,-0.08219384338121175,0.042418896524821656,-0.749618558715531,-0.18757139362672862,-0.25828605364551677,-0.7025953024282178,-0.20365841346042846,-0.24633371465339504,-0.5549392074897325,-0.17616584797133109,-0.15341418702368,-0.5033432281233371,-0.1597126515025542,Z
0.0,0.0,0.0,-0.23504944640399447,-0.3526666889510096,0.012635911482560653,-0.3097362916746181,-0.6606672836045779,-0.026156450166435183,-0.3559115456106843,-0.9033104932999209,-0.08793367133991374,-0.40198674790482636,-1.1287269136143157,-0.1339451067006953,-0.007567400252176677,-1.0370259597612375,-0.013692727165166837,-0.12020806844513483,-1.392518858888686,-0.07522678416580636,-0.2923781845136446,-1.4227922260458459,-0.1059271206389862,-0.412638979037123,-1.3709483146829105,-0.12742039662449392,0.0489177206039771,-0.9962298317072822,-0.07164620734826918,-0.32507446419543934,-0.9876855067582501,-0.12102574302388315,-0.3355055584600742,-0.7502839940561821,-0.1304459017840518,-0.22415191820641234,-0.6361546313331743,-0.14776599216347033,0.04573752800264825,-0.8763198574651812,-0.1338834893143292,-0.3419551942751301,-0.7996782390285846,-0.14979064337161455,-0.3126468848942282,-0.5964012289848968,-0.10668869092724349,-0.19865310351553234,-0.5482969253873864,-0.10358215139896458,0.00855299419641476,-0.7565905162300198,-0.20511282377406145,-0.2900679011455791,-0.6737355344992463,-0.2214014868931616,-0.2770488233590156,-0.5225286534335971,-0.19500744805606693,-0.18611310823596616,-0.47488218558105616,-0.18136581882426406,Z
0.0,0.0,0.0,-0.23859571336659918,-0.3572901288182426,0.01936248158438356,-0.31478706910419524,-0.6608077314413539,-0.021525890531316337,-0.3645690807273345,-0.8892842324557132,-0.08755496535813737,-0.42016327054839203,-1.108890696531195,-0.13943584486286287,-0.007934385654384413,-1.0422648934978838,-0.008911059812130894,-0.1306967695460708,-1.390964668014046,-0.07004683853517196,-0.3012476194625922,-1.4243807343742885,-0.10111705028645554,-0.4173628068440769,-1.3713502247935232,-0.12377857396450372,0.048825463484742856,-0.9962162866913743,-0.07189703920433373,-0.3251603244380163,-0.9988254692961384,-0.12526967682000414,-0.3416719771156716,-0.7636292390056402,-0.13383683418784575,-0.23365150346903024,-0.652879408014211,-0.1497392686878853,0.04607920322399925,-0.8734159603891878,-0.13917208448761498,-0.3405208671429816,-0.8142418470811925,-0.1599587395806523,-0.3118610816358197,-0.608113425851373,-0.11520297405372426,-0.19951431734832478,-0.5546795998582431,-0.11004505281581048,0.009831220898105831,-0.7483490029815453,-0.2145677461546371,-0.28276167767316457,-0.6890567832228205,-0.23379338664801483,-0.2686713498761057,-0.5376330447769214,-0.2068607653421314,-0.17786004164150054,-0.48800087714712925,-0.1930891858874173,Z
0.0,0.0,0.0,-0.23805752543558642,-0.36323831596601713,0.029581331830583524,-0.31716212535317667,-0.6653185495021431,-0.011399588651238501,-0.3731871686538952,-0.892636163361149,-0.08019263444957041,-0.4322263561334191,-1.111004757947096,-0.13577501202337328,-0.015062271093279128,-1.0437780357805966,-0.0002489301812577074,-0.14244201485574345,-1.390092618191868,-0.05739861217482954,-0.3117499563653852,-1.4271362582386586,-0.08560452595449833,-0.42765329532502616,-1.3752841275549628,-0.10704543884934045,0.04008356327872667,-0.9967235301014529,-0.07025320275246315,-0.33325928221268447,-1.0060633526591223,-0.119617605578233,-0.3493004412401143,-0.7731365748813191,-0.12532924123322406,-0.24014147544726552,-0.6630613069666421,-0.14011883618222712,0.0392474626555267,-0.8740302749811558,-0.14360815633828503,-0.34396747123221827,-0.8222872040138981,-0.1594870774011347,-0.31657980518635054,-0.6154601421441694,-0.1100065032416654,-0.20512750618361805,-0.5601046381400354,-0.10366874988270663,0.005545217545337351,-0.7462921307716963,-0.22452479991444818,-0.2856238885363329,-0.6947193447720619,-0.24150329605497597,-0.2712851495342505,-0.5416045870948392,-0.21053244903668691,-0.17927398023294014,-0.48822325730113675,-0.1946703112115524,Z
0.0,0.0,0.0,-0.23855982274271995,-0.34368990917879655,0.0171826703992638,-0.3174254404828426,-0.6471341796656224,-0.022950743808393254,-0.3657397302929965,-0.8753377054766197,-0.08871232409032878,-0.4251438244968901,-1.095631431997208,-0.13948794565152822,-0.0429789118624344,-1.0334067340873732,-0.008000752841794672,-0.14552843275213975,-1.3727991524887055,-0.07210982710680149,-0.3121345217168208,-1.397970643289257,-0.1038386200475478,-0.43121443580653723,-1.3403407741934892,-0.1259883017305767,0.02686093970506708,-0.9972135083855573,-0.06959675719118512,-0.33359215205368603,-0.9740466848491988,-0.12103262176319537,-0.3455983402639728,-0.7380327715826447,-0.12839013308220332,-0.23442194318899068,-0.6306145560810537,-0.14348676081995865,0.04057880641071843,-0.8749384703092932,-0.13641993419339826,-0.33770241720884525,-0.7897316201535369,-0.15494504484461735,-0.3087512056040182,-0.5889742521893024,-0.10690518174975286,-0.20061542995558437,-0.5386823572255544,-0.09944501390406076,0.016813440785354055,-0.7489800856797628,-0.21238786090807124,-0.2759263842397772,-0.6706178784255722,-0.22832604607174845,-0.2629070237459553,-0.5270087844460438,-0.1989831587412034,-0.17706821807892342,-0.48258384460248877,-0.18395082940461852,Z
0.0,0.0,0.0,-0.2404558363243961,-0.3320312418010994,0.007897081019165786,-0.3238573488678592,-0.6443327276603229,-0.03355333695639395,-0.3784527427587877,-0.872685913731747,-0.09726819107303278,-0.4423794908210306,-1.088159322797422,-0.14510037395541872,-0.03725125250225656,-1.0296903086291802,-0.010252269406669155,-0.1687262940123945,-1.3554581490726272,-0.07338171669555703,-0.3344125509429306,-1.389919113073703,-0.10566350020243323,-0.4450098194012908,-1.3516599429364555,-0.1289635792869966,0.02021821180632359,-0.9975740924943269,-0.06661196510743919,-0.35305414888140935,-0.9694944078477614,-0.1194090989073436,-0.3608755536190372,-0.7321164545600324,-0.12560448170951863,-0.2480187774954226,-0.6326542993118023,-0.1389484705999493,0.02274646047177885,-0.8796526943118886,-0.12917740025140056,-0.3574948335017821,-0.792748451848237,-0.15157803029071815,-0.3234112526959496,-0.5848237483192108,-0.1042504832864871,-0.2114561130443266,-0.5371960377559699,-0.09603348415793049,-0.0068786585312386305,-0.7519334298032655,-0.2013252879285404,-0.29442222350219305,-0.6671201589822615,-0.22531212352837796,-0.2750167622556499,-0.5165890889679605,-0.2002714343318872,-0.18390981331314687,-0.47053597845111594,-0.1865253842532039,Z
0.0,0.0,0.0,-0.24190282380385783,-0.32570286071656646,-0.0018273520474739798,-0.33312837252847305,-0.6398477594263281,-0.04330670638754745,-0.39215562735752196,-0.8760488108011977,-0.10384962296456733,-0.45240838389001187,-1.0928540706838008,-0.1481524070321647,-0.041001335941425576,-1.0343740202097222,-0.025130361626922695,-0.18307944457348957,-1.3705178477293638,-0.0874970365880314,-0.3478092422239593,-1.4020697744830757,-0.11554121587183411,-0.455345400870868,-1.3517622410727201,-0.13394432569306067,0.01817078156318488,-0.9971600493699077,-0.07308665157185955,-0.362751876385567,-0.9780319236360744,-0.12724049275346536,-0.3711154126611484,-0.751749890835335,-0.13346138570883234,-0.259794558544865,-0.6478852493016762,-0.14531147924844695,0.01936902491642321,-0.873571392085872,-0.12698671083899804,-0.364949545743916,-0.7948051575152266,-0.15882559671306176,-0.3289179409708816,-0.5976088381829181,-0.11999101859882759,-0.21451394263554233,-0.5476489189911263,-0.11240049892599709,-0.0137103881240959,-0.7437956513336729,-0.18931890890484399,-0.2976753754159259,-0.6681790910275524,-0.22032326247281608,-0.2803713812877935,-0.5249244473675403,-0.2004062077230337,-0.19055343128652974,-0.47936330931296195,-0.18710559058384638,Z
0.0,0.0,0.0,-0.25768820210583887,-0.3390551277135155,0.029156340441361075,-0.3419623280344751,-0.6402984636288815,-0.010481246869343578,-0.39894683806959524,-0.8757808436905332,-0.07898918297116422,-0.4671459226890883,-1.0985694946883129,-0.1330715154307871,-0.05083413178093866,-1.033488424709853,0.01603929196666579,-0.18214794321321065,-1.3693383006243047,-0.038294568791216024,-0.3460907780731919,-1.3983261331941523,-0.05861386526340324,-0.4561459338898027,-1.3436368592223233,-0.07367085334424481,0.010057193040495287,-0.9985215864362663,-0.05341810824943407,-0.37147802471691616,-0.9960738703949384,-0.10397378166548886,-0.3822424203185139,-0.7582486703656154,-0.10584239277867308,-0.26518065794756707,-0.6597493538461264,-0.11502979610626535,0.014065520156153973,-0.8844115065250406,-0.1280082531550149,-0.36675079292441104,-0.815322356162278,-0.1507111419514603,-0.3353500686817746,-0.6063348350489801,-0.10117617412578463,-0.22209868438426394,-0.5563175955405749,-0.09173934302089759,-0.0216816236545981,-0.7627398154977205,-0.20995460091686438,-0.30923841877669767,-0.683044671063942,-0.2316638408596714,-0.28719529843815483,-0.5289213917012466,-0.20463043785574128,-0.19111275079847823,-0.48211603049118196,-0.19088327164356048,Z
0.0,0.0,0.0,-0.2574546343414663,-0.34158274298401975,0.019031198017369452,-0.34413252281013385,-0.6503650035300496,-0.025481544447715998,-0.4044429511984179,-0.8874713232512564,-0.09687611789141837,-0.47074622705843683,-1.1111906308883333,-0.15291423063523102,-0.05388879713794777,-1.035909826505367,0.002443332857545386,-0.18235306410931265,-1.3880668218635115,-0.06375514190408788,-0.3417256240332356,-1.422322869832649,-0.09442589599126809,-0.44963695834634,-1.3727407901862834,-0.11495420944315221,0.008311289378596981,-0.9979744157302298,-0.06307129312747232,-0.3718851977869501,-1.0111759355860965,-0.12263055006465333,-0.379752093351057,-0.7708175250547364,-0.12795742207507657,-0.2629405072242022,-0.6717582061381767,-0.1373789225196521,0.01520262801513485,-0.8846589854341129,-0.1347473218466415,-0.3696480405714726,-0.8270402335044811,-0.16296366586807406,-0.33488603758775226,-0.6158578238348913,-0.11247669634850051,-0.2202175265681807,-0.5687930031065381,-0.09995475799874033,-0.017564384255814337,-0.7642884517555805,-0.21458148404611874,-0.3070202953239581,-0.6984366012577493,-0.23473794288744837,-0.28314973783100256,-0.5434579148591205,-0.20305029076695444,-0.18528043804678937,-0.49670402916995643,-0.18486642715897902,Z
